"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1682",2705,7088,224,50,"BPS  Shrubland",92898,"EVT  Shrubland",279
"1683",2705,7102,5785,1287,"BPS  Shrubland",92898,"EVT  Shrubland",11873
"1684",2705,7104,5090,1132,"BPS  Shrubland",92898,"EVT  Shrubland",9936
"1685",2705,7107,454,101,"BPS  Shrubland",92898,"EVT  Shrubland",7322
"1686",2705,7108,1603,356,"BPS  Shrubland",92898,"EVT  Shrubland",15038
"1687",2705,7115,716,159,"BPS  Shrubland",92898,"EVT  Conifer",1544
"1688",2705,7117,10,2,"BPS  Shrubland",92898,"EVT  Conifer",149
"1689",2705,7126,28,6,"BPS  Shrubland",92898,"EVT  Shrubland",60
"1690",2705,7127,5272,1172,"BPS  Shrubland",92898,"EVT  Shrubland",19835
"1691",2705,7135,2748,611,"BPS  Shrubland",92898,"EVT  Grassland",11346
"1692",2705,7146,27,6,"BPS  Shrubland",92898,"EVT  Grassland",4614
"1693",2705,7295,1,0,"BPS  Shrubland",92898,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45
"1694",2705,7296,35,8,"BPS  Shrubland",92898,"EVT  Developed-Low Intensity",132
"1695",2705,7297,20,4,"BPS  Shrubland",92898,"EVT  Developed-Medium Intensity",77
"1696",2705,7298,12,3,"BPS  Shrubland",92898,"EVT  Developed-High Intensity",33
"1697",2705,7299,131,29,"BPS  Shrubland",92898,"EVT  Developed-Roads",1437
"1698",2705,7910,3,1,"BPS  Shrubland",92898,"EVT  Developed",71
"1699",2705,7911,98,22,"BPS  Shrubland",92898,"EVT  Developed",1159
"1700",2705,7913,3,1,"BPS  Shrubland",92898,"EVT  Developed",38
"1701",2705,7914,83,18,"BPS  Shrubland",92898,"EVT  Developed",267
"1702",2705,7931,31,7,"BPS  Shrubland",92898,"EVT  Developed",120
"1703",2705,7933,15,3,"BPS  Shrubland",92898,"EVT  Developed",41
"1704",2705,7934,1,0,"BPS  Shrubland",92898,"EVT  Developed",1
"1705",2705,7986,1,0,"BPS  Shrubland",92898,"EVT  Agricultural",9
"1706",2705,9001,53723,11948,"BPS  Shrubland",92898,"EVT  Sparsely Vegetated",383778
"1707",2705,9003,5,1,"BPS  Shrubland",92898,"EVT  Riparian",3
"1708",2705,9009,714,159,"BPS  Shrubland",92898,"EVT  Sparsely Vegetated",11610
"1709",2705,9011,39,9,"BPS  Shrubland",92898,"EVT  Riparian",97
"1710",2705,9018,25,6,"BPS  Shrubland",92898,"EVT  Sparsely Vegetated",696
"1711",2705,9019,22,5,"BPS  Shrubland",92898,"EVT  Riparian",376
"1712",2705,9035,7,2,"BPS  Shrubland",92898,"EVT  Riparian",30
"1713",2705,9146,5,1,"BPS  Shrubland",92898,"EVT  Sparsely Vegetated",9337
"1714",2705,9147,4684,1042,"BPS  Shrubland",92898,"EVT  Sparsely Vegetated",82099
"1715",2705,9307,12,3,"BPS  Shrubland",92898,"EVT  Exotic Herbaceous",120
"1716",2705,9308,4,1,"BPS  Shrubland",92898,"EVT  Exotic Herbaceous",7
"1717",2705,9310,9,2,"BPS  Shrubland",92898,"EVT  Exotic Tree-Shrub",3554
"1718",2705,9327,47,10,"BPS  Shrubland",92898,"EVT  Riparian",264
"1719",2705,9328,7,2,"BPS  Shrubland",92898,"EVT  Exotic Tree-Shrub",22
"1720",2705,9336,570,127,"BPS  Shrubland",92898,"EVT  Exotic Tree-Shrub",1447
"1721",2705,9503,1,0,"BPS  Shrubland",92898,"EVT  Riparian",0
"1722",2705,9519,11,2,"BPS  Shrubland",92898,"EVT  Riparian",47
"1723",2705,9535,1,0,"BPS  Shrubland",92898,"EVT  Riparian",1
"1724",2705,9810,128,28,"BPS  Shrubland",92898,"EVT  Exotic Herbaceous",2312
"1725",2705,9827,33,7,"BPS  Shrubland",92898,"EVT  Riparian",719
"1726",2705,9828,1,0,"BPS  Shrubland",92898,"EVT  Exotic Herbaceous",505
"1727",2714,7016,103,23,"BPS  Shrubland",7283,"EVT  Conifer",160915
"1728",2714,7051,2,0,"BPS  Shrubland",7283,"EVT  Conifer",12934
"1729",2714,7054,2,0,"BPS  Shrubland",7283,"EVT  Conifer",88419
"1730",2714,7064,543,121,"BPS  Shrubland",7283,"EVT  Shrubland",466
"1731",2714,7078,1091,243,"BPS  Shrubland",7283,"EVT  Shrubland",89042
"1732",2714,7080,12418,2762,"BPS  Shrubland",7283,"EVT  Shrubland",54827
"1733",2714,7081,632,141,"BPS  Shrubland",7283,"EVT  Shrubland",6391
"1734",2714,7086,11,2,"BPS  Shrubland",7283,"EVT  Shrubland",760
"1735",2714,7093,1984,441,"BPS  Shrubland",7283,"EVT  Shrubland",2227
"1736",2714,7102,1525,339,"BPS  Shrubland",7283,"EVT  Shrubland",11873
"1737",2714,7104,15,3,"BPS  Shrubland",7283,"EVT  Shrubland",9936
"1738",2714,7115,62,14,"BPS  Shrubland",7283,"EVT  Conifer",1544
"1739",2714,7127,2491,554,"BPS  Shrubland",7283,"EVT  Shrubland",19835
"1740",2714,7135,43,10,"BPS  Shrubland",7283,"EVT  Grassland",11346
"1741",2714,9001,10599,2357,"BPS  Shrubland",7283,"EVT  Sparsely Vegetated",383778
"1742",2714,9009,1199,267,"BPS  Shrubland",7283,"EVT  Sparsely Vegetated",11610
"1743",2714,9011,1,0,"BPS  Shrubland",7283,"EVT  Riparian",97
"1744",2714,9309,1,0,"BPS  Shrubland",7283,"EVT  Exotic Herbaceous",29
"1745",2714,9327,1,0,"BPS  Shrubland",7283,"EVT  Riparian",264
"1746",2714,9336,18,4,"BPS  Shrubland",7283,"EVT  Exotic Tree-Shrub",1447
"1747",2714,9827,5,1,"BPS  Shrubland",7283,"EVT  Riparian",719
"1748",2715,7016,235,52,"BPS  Shrubland",2070,"EVT  Conifer",160915
"1749",2715,7051,3,1,"BPS  Shrubland",2070,"EVT  Conifer",12934
"1750",2715,7054,1,0,"BPS  Shrubland",2070,"EVT  Conifer",88419
"1751",2715,7064,21,5,"BPS  Shrubland",2070,"EVT  Shrubland",466
"1752",2715,7078,24,5,"BPS  Shrubland",2070,"EVT  Shrubland",89042
"1753",2715,7080,2328,518,"BPS  Shrubland",2070,"EVT  Shrubland",54827
"1754",2715,7081,323,72,"BPS  Shrubland",2070,"EVT  Shrubland",6391
"1755",2715,7082,2,0,"BPS  Shrubland",2070,"EVT  Shrubland",85343
"1756",2715,7086,19,4,"BPS  Shrubland",2070,"EVT  Shrubland",760
"1757",2715,7093,16,4,"BPS  Shrubland",2070,"EVT  Shrubland",2227
"1758",2715,7102,1894,421,"BPS  Shrubland",2070,"EVT  Shrubland",11873
"1759",2715,7104,41,9,"BPS  Shrubland",2070,"EVT  Shrubland",9936
"1760",2715,7115,1,0,"BPS  Shrubland",2070,"EVT  Conifer",1544
"1761",2715,7126,1,0,"BPS  Shrubland",2070,"EVT  Shrubland",60
"1762",2715,7127,1313,292,"BPS  Shrubland",2070,"EVT  Shrubland",19835
"1763",2715,7135,14,3,"BPS  Shrubland",2070,"EVT  Grassland",11346
"1764",2715,7967,18,4,"BPS  Shrubland",2070,"EVT  Agricultural",12
"1765",2715,9001,2991,665,"BPS  Shrubland",2070,"EVT  Sparsely Vegetated",383778
"1766",2715,9009,38,8,"BPS  Shrubland",2070,"EVT  Sparsely Vegetated",11610
"1767",2715,9307,1,0,"BPS  Shrubland",2070,"EVT  Exotic Herbaceous",120
"1768",2715,9308,1,0,"BPS  Shrubland",2070,"EVT  Exotic Herbaceous",7
"1769",2715,9309,6,1,"BPS  Shrubland",2070,"EVT  Exotic Herbaceous",29
"1770",2715,9336,16,4,"BPS  Shrubland",2070,"EVT  Exotic Tree-Shrub",1447
